7.203124200000000599e+01,2.411747656249999920e+02
7.203488900000000683e+01,2.395952656249999961e+02
7.203854400000000169e+01,2.176968593750000025e+02
7.204219100000000253e+01,2.256723906249999914e+02
7.204584499999999991e+01,2.354178593750000061e+02
7.204949200000000076e+01,2.489004999999999939e+02
7.205314599999999814e+01,2.579214531250000277e+02
7.205679299999999898e+01,2.688177499999999895e+02
7.206043999999999983e+01,2.685774999999999864e+02
7.206409499999999468e+01,2.310140781249999975e+02
7.206774099999999805e+01,2.805949687500000209e+02
7.207139599999999291e+01,2.206166406250000023e+02
7.207504299999999375e+01,2.592389218750000168e+02
7.207869700000000535e+01,2.978612187500000346e+02
7.208234400000000619e+01,2.740123125000000073e+02
7.208599100000000703e+01,2.985123437500000136e+02
7.208964500000000442e+01,2.985032187500000305e+02
7.209329200000000526e+01,2.489913281249999955e+02
7.209694700000000012e+01,2.406863749999999982e+02
7.210059400000000096e+01,2.198179687500000057e+02
7.210424799999999834e+01,2.391744843749999916e+02
7.210789499999999919e+01,2.479774375000000077e+02
7.211154200000000003e+01,2.469908906249999916e+02
7.211519599999999741e+01,2.329116874999999993e+02
7.211884299999999826e+01,2.544962500000000034e+02
7.212249799999999311e+01,2.163064687499999934e+02
7.212614399999999648e+01,2.063212343750000173e+02
7.212979900000000555e+01,1.978209687499999916e+02
7.213344600000000639e+01,1.252235000000000014e+02
7.213709299999999303e+01,1.803749531249999905e+02
7.214074700000000462e+01,1.969932031250000080e+02
7.214439400000000546e+01,2.275085937500000171e+02
7.214804800000000284e+01,2.295288281250000182e+02
7.215169500000000369e+01,2.124058750000000089e+02
7.215534999999999854e+01,1.994789531250000039e+02
7.215899699999999939e+01,2.171949375000000089e+02
7.216264300000000276e+01,2.198214531250000050e+02
7.216629799999999761e+01,2.040911718750000148e+02
7.216994499999999846e+01,1.883608125000000086e+02
7.217359899999999584e+01,1.691062031250000075e+02
7.217724599999999668e+01,1.459089375000000075e+02
7.218090100000000575e+01,1.419918749999999932e+02
7.218454699999999491e+01,1.334379531250000070e+02
7.218819399999999575e+01,1.360729218749999916e+02
7.219184900000000482e+01,1.241277812499999982e+02
7.219549600000000567e+01,1.670780156250000061e+02
7.219915000000000305e+01,1.220324140630000045e+02
7.220279700000000389e+01,1.156048437500000006e+02
7.220645100000000127e+01,1.103011718750000085e+02
7.221009800000000212e+01,1.133382187499999958e+02
7.221374500000000296e+01,1.249817812499999974e+02
7.221739999999999782e+01,1.078758359380000087e+02
7.222104600000000119e+01,8.721907031300000313e+01
7.222470099999999604e+01,1.477979531249999923e+02
7.222834799999999689e+01,1.382287656249999941e+02
7.223200199999999427e+01,1.091756718750000061e+02
7.223564899999999511e+01,1.190904531249999962e+02
7.223929599999999596e+01,1.067876640630000082e+02
7.224294999999999334e+01,9.826681250000000034e+01
7.224659699999999418e+01,9.808083593800000699e+01
7.225025200000000325e+01,7.628217187500000307e+01
7.225389900000000409e+01,7.448586718800000028e+01
7.225755300000000148e+01,8.461487499999999784e+01
7.226120000000000232e+01,8.939849999999999852e+01
7.226484700000000316e+01,4.605118749999999750e+01
7.226850100000000054e+01,4.354249609400000054e+01
7.227214800000000139e+01,5.161060156299999591e+01
7.227580299999999625e+01,4.445194921899999940e+01
7.227944899999999961e+01,3.983680078100000088e+01
7.228310399999999447e+01,3.761084375000000080e+01
7.228675099999999532e+01,2.915201367200000249e+01
7.229039799999999616e+01,2.069318359399999707e+01
7.229405199999999354e+01,1.223428515600000033e+01
7.229769899999999438e+01,1.243665722699999954e+01
7.230135300000000598e+01,1.334339160200000052e+01
7.230500000000000682e+01,1.220456738300000055e+01
7.230865500000000168e+01,1.223784277300000056e+01
7.231230200000000252e+01,1.531151611000000079e+00
7.231594800000000589e+01,-5.604688965000000245e+00
7.231960300000000075e+01,-1.184139941399999962e+01
7.232325000000000159e+01,-1.525187206999999923e+01
7.232690399999999897e+01,-4.623423828099999611e+01
7.233055099999999982e+01,-3.250242382799999774e+01
7.233420599999999467e+01,-2.826223242200000030e+01
7.233785199999999804e+01,-2.969181250000000105e+01
7.234149899999999889e+01,-2.778214648400000186e+01
7.234515399999999374e+01,-3.734938671900000173e+01
7.234880099999999459e+01,-3.660728515599999611e+01
7.235245500000000618e+01,-4.217918749999999761e+01
7.235610200000000702e+01,-7.469800000000000750e+01
7.235974899999999366e+01,-5.332319921900000281e+01
7.236340300000000525e+01,-6.334248046900000162e+01
7.236705000000000609e+01,-7.336182812500000239e+01
7.237070500000000095e+01,-7.054075781299999903e+01
7.237435200000000179e+01,-3.548464453100000071e+01
7.237800599999999918e+01,-7.210099999999999909e+01
7.238165300000000002e+01,-8.993620312500000580e+01
7.238530000000000086e+01,-9.291263281300000187e+01
7.238895399999999825e+01,-9.558037500000000364e+01
7.239260099999999909e+01,-1.036612499999999955e+02
7.239625499999999647e+01,-1.146987421880000113e+02
7.239990199999999732e+01,-1.059536171880000097e+02
7.240355700000000638e+01,-1.152290468750000088e+02
7.240720399999999302e+01,-1.177685781250000048e+02
7.241085099999999386e+01,-1.236580234380000007e+02
7.241450500000000545e+01,-1.326273593749999975e+02
7.241815200000000630e+01,-1.299764921880000088e+02
7.242180600000000368e+01,-1.537150312500000098e+02
7.242545300000000452e+01,-1.295273828130000027e+02
7.242910799999999938e+01,-1.566290937500000098e+02
7.243275500000000022e+01,-1.485058750000000032e+02
7.243640100000000359e+01,-1.556447812499999941e+02
7.244005599999999845e+01,-1.608087968750000130e+02
7.244370299999999929e+01,-1.558326406250000105e+02
7.244735699999999667e+01,-1.902746718749999957e+02
7.245100399999999752e+01,-1.716631093750000048e+02
7.245465900000000659e+01,-1.623389843749999955e+02
7.245830499999999574e+01,-1.780712187500000141e+02
7.246195199999999659e+01,-1.766722499999999911e+02
7.246560700000000566e+01,-1.844743750000000091e+02
7.246925400000000650e+01,-1.809203281249999975e+02
7.247290800000000388e+01,-1.794990468750000048e+02
7.247655500000000472e+01,-1.888305781250000166e+02
7.248020900000000211e+01,-1.902322499999999934e+02
7.248385600000000295e+01,-1.830298593750000009e+02
7.248750300000000379e+01,-1.726942968749999920e+02
7.249115799999999865e+01,-1.938307343749999916e+02
7.249480400000000202e+01,-2.076325156249999964e+02
7.249845899999999688e+01,-1.941070468750000089e+02
7.250210599999999772e+01,-2.015487812499999905e+02
7.250575999999999510e+01,-2.098648124999999993e+02
7.250940699999999595e+01,-2.162965781249999964e+02
7.251305399999999679e+01,-2.202782343750000109e+02
7.251670799999999417e+01,-2.106398437500000114e+02
7.252035499999999502e+01,-2.130828906250000045e+02
7.252401000000000408e+01,-2.180240312500000073e+02
7.252765700000000493e+01,-2.251203749999999957e+02
7.253131100000000231e+01,-2.259339843749999943e+02
7.253495800000000315e+01,-2.237851875000000064e+02
7.253860500000000400e+01,-2.242055625000000134e+02
7.254225900000000138e+01,-2.256913593750000189e+02
7.254590600000000222e+01,-2.172448124999999948e+02
7.254956099999999708e+01,-2.233990000000000009e+02
7.255320700000000045e+01,-1.996280937500000050e+02
7.255686199999999531e+01,-2.106999687500000107e+02
7.256050899999999615e+01,-2.210584218749999934e+02
7.256415599999999699e+01,-2.163887968749999970e+02
7.256780999999999437e+01,-2.285094375000000184e+02
7.257145699999999522e+01,-1.721953750000000127e+02
7.257511100000000681e+01,-2.251158437500000105e+02
7.257875799999999344e+01,-2.175708750000000009e+02
7.258241300000000251e+01,-2.215242812500000014e+02
7.258606000000000336e+01,-2.095266875000000084e+02
7.258970600000000672e+01,-2.186161406250000141e+02
7.259336100000000158e+01,-2.169420624999999916e+02
7.259700800000000243e+01,-2.149977812500000027e+02
7.260066199999999981e+01,-2.036237031249999916e+02
7.260430900000000065e+01,-2.123659687500000075e+02
7.260796399999999551e+01,-2.187020937500000173e+02
7.261160999999999888e+01,-2.244027031250000164e+02
7.261525699999999972e+01,-2.202236875000000111e+02
7.261891199999999458e+01,-1.920203906250000045e+02
7.262255899999999542e+01,-2.225237968750000164e+02
7.262621300000000701e+01,-2.140136875000000032e+02
7.262985999999999365e+01,-2.015100625000000036e+02
7.263351400000000524e+01,-2.003279218750000155e+02
7.263716100000000608e+01,-2.004227187500000014e+02
7.264080800000000693e+01,-2.138844218750000152e+02
7.264446300000000178e+01,-2.102524687499999914e+02
7.264810900000000515e+01,-2.103422500000000070e+02
7.265176400000000001e+01,-1.989710937499999943e+02
7.265541100000000085e+01,-2.022172187500000007e+02
7.265906499999999824e+01,-2.040753281249999986e+02
7.266271199999999908e+01,-2.013648281250000025e+02
7.266635899999999992e+01,-2.024500781250000045e+02
7.267001299999999731e+01,-1.926728593750000016e+02
7.267365999999999815e+01,-1.788573281250000093e+02
7.267731499999999301e+01,-1.868888125000000002e+02
7.268096199999999385e+01,-1.868616093750000005e+02
7.268460799999999722e+01,-1.585503437499999961e+02
7.268826300000000629e+01,-1.803863906249999900e+02
7.269190999999999292e+01,-1.665851718750000146e+02
7.269556400000000451e+01,-1.744421093750000011e+02
7.269921100000000536e+01,-1.687366875000000164e+02
7.270286600000000021e+01,-1.689437343749999911e+02
7.270651200000000358e+01,-1.490187500000000114e+02
7.271015900000000443e+01,-1.533043593749999900e+02
7.271381399999999928e+01,-1.487284062500000061e+02
7.271746100000000013e+01,-1.513673437500000034e+02
7.272111499999999751e+01,-1.533026718750000157e+02
7.272476199999999835e+01,-1.447726250000000050e+02
7.272841599999999573e+01,-1.482948593750000157e+02
7.273206299999999658e+01,-1.468027656250000064e+02
7.273570999999999742e+01,-1.427355781249999893e+02
7.273936500000000649e+01,-1.377120625000000018e+02
7.274301099999999565e+01,-1.366957343750000007e+02
7.274666600000000471e+01,-1.365965312499999982e+02
7.275031300000000556e+01,-1.279088906249999980e+02
7.275396700000000294e+01,-1.275834609380000018e+02
7.275761400000000378e+01,-1.127195234380000102e+02
7.276126100000000463e+01,-1.071876640629999997e+02
7.276491500000000201e+01,-1.106015546880000073e+02
7.276856200000000285e+01,-1.025361640630000011e+02
7.277221699999999771e+01,-9.447085156300001074e+01
7.277586399999999855e+01,-9.712575781300000699e+01
7.277951799999999594e+01,-9.642551562500000273e+01
7.278316499999999678e+01,-9.919671093800000961e+01
7.278681199999999762e+01,-9.766150781300000006e+01
7.279046599999999501e+01,-8.818524218800000369e+01
7.279411299999999585e+01,-8.164911718800000529e+01
7.279776800000000492e+01,-6.949735937500000205e+01
7.280141399999999408e+01,-5.471685546900000219e+01
7.280506900000000314e+01,-7.688147656300000676e+01
7.280871600000000399e+01,-6.810377343800000460e+01
7.281236300000000483e+01,-5.321765234400000111e+01
7.281601700000000221e+01,-3.833159765599999957e+01
7.281966400000000306e+01,-3.619793359400000554e+01
7.282331800000000044e+01,-3.573891796899999918e+01
7.282696500000000128e+01,-4.241413671900000537e+01
7.283061999999999614e+01,-3.468296875000000057e+01
7.283426699999999698e+01,-2.437181250000000077e+01
7.283791399999999783e+01,-1.133920019500000009e+01
7.284156799999999521e+01,-6.329560059000000294e+00
7.284521499999999605e+01,-1.668236132799999893e+01
7.284886899999999343e+01,-9.754682617000000278e+00
7.285251599999999428e+01,-3.285073437500000182e+01
7.285617100000000335e+01,-1.632261132800000070e+01
7.285981800000000419e+01,-1.630398535200000154e+01
7.286346399999999335e+01,-1.647503515600000057e+01
7.286711900000000242e+01,-1.101649316399999989e+01
7.287076600000000326e+01,-3.555642578000000054e+00
7.287442000000000064e+01,6.344349121000000480e+00
7.287806700000000149e+01,5.359205078000000455e+00
7.288172099999999887e+01,2.446389648400000283e+01
7.288536799999999971e+01,1.672184570299999962e+01
7.288901500000000055e+01,4.933148828099999861e+01
7.289266999999999541e+01,6.423156249999999545e+01
7.289631699999999626e+01,6.335685156299999932e+01
7.289997099999999364e+01,6.294861718800000006e+01
7.290361799999999448e+01,6.771772656299999937e+01
7.290727200000000607e+01,5.987822265599999838e+01
7.291091900000000692e+01,7.052408593799999892e+01
7.291456599999999355e+01,8.597867187500000341e+01
7.291822100000000262e+01,9.871320312500000682e+01
7.292186700000000599e+01,5.757559765599999935e+01
7.292552200000000084e+01,9.524343749999999886e+01
7.292916900000000169e+01,1.028377343749999966e+02
7.293282299999999907e+01,1.140688125000000070e+02
7.293646999999999991e+01,1.125742109380000073e+02
7.294011700000000076e+01,1.118254843750000020e+02
7.294377099999999814e+01,9.381985156300000028e+01
7.294741799999999898e+01,1.259934296880000062e+02
7.295107299999999384e+01,1.262412890630000106e+02
7.295471999999999468e+01,1.007567421880000040e+02
7.295837400000000628e+01,1.251819921880000095e+02
7.296202099999999291e+01,1.299657500000000141e+02
7.296566799999999375e+01,1.323102343749999932e+02
7.296932200000000535e+01,8.779814062500000205e+01
7.297296900000000619e+01,1.237301562500000074e+02
7.297662400000000105e+01,1.146453750000000014e+02
7.298027000000000442e+01,1.385812656250000146e+02
7.298392499999999927e+01,1.625172187500000121e+02
7.298757200000000012e+01,1.864531718750000095e+02
7.299121900000000096e+01,1.815017812499999934e+02
7.299487299999999834e+01,1.633500781250000102e+02
7.299851999999999919e+01,1.888662968750000175e+02
7.300217399999999657e+01,1.872882656250000082e+02
7.300582099999999741e+01,1.916068593749999991e+02
7.300947600000000648e+01,1.715967656250000175e+02
7.301312299999999311e+01,1.969481406250000077e+02
7.301676899999999648e+01,1.978338750000000061e+02
7.302042400000000555e+01,2.043559062500000039e+02
7.302407100000000639e+01,1.913561406249999948e+02
7.302772500000000377e+01,1.521837343750000002e+02
7.303137200000000462e+01,1.937172343750000039e+02
7.303501900000000546e+01,2.352506562499999916e+02
7.303867300000000284e+01,2.400275781249999909e+02
7.304232000000000369e+01,2.392344062500000064e+02
7.304597499999999854e+01,2.356217656249999948e+02
7.304962199999999939e+01,2.369244531250000136e+02
7.305327599999999677e+01,2.105123906249999948e+02
7.305692299999999761e+01,2.537415937499999927e+02
7.306056999999999846e+01,2.669832812500000045e+02
7.306422399999999584e+01,2.594307656249999923e+02
7.306787099999999668e+01,2.637038749999999823e+02
7.307152600000000575e+01,2.448750937500000191e+02
7.307517199999999491e+01,2.680283437500000332e+02
7.307882700000000398e+01,2.384325156250000077e+02
7.308247400000000482e+01,2.486234843750000039e+02
7.308612100000000567e+01,2.550417812500000139e+02
7.308977500000000305e+01,2.519898593750000089e+02
7.309342200000000389e+01,2.017951718749999941e+02
7.309707600000000127e+01,1.986066093750000050e+02
7.310072300000000212e+01,2.473033437500000105e+02
7.310437799999999697e+01,2.558638124999999945e+02
7.310802499999999782e+01,2.421985625000000084e+02
7.311167100000000119e+01,2.343596875000000068e+02
7.311532599999999604e+01,2.282214687500000139e+02
7.311897299999999689e+01,2.464463593750000143e+02
7.312262699999999427e+01,2.516354218749999916e+02
7.312627399999999511e+01,2.257001562499999920e+02
7.312992900000000418e+01,2.070716406250000148e+02
7.313357499999999334e+01,2.276898281249999911e+02
7.313722199999999418e+01,1.962960312499999986e+02
7.314087700000000325e+01,1.925071093749999989e+02
7.314452400000000409e+01,2.067894687499999975e+02
7.314817800000000148e+01,1.999097812500000089e+02
7.315182500000000232e+01,2.081783125000000041e+02
7.315547899999999970e+01,1.938033125000000041e+02
7.315912600000000054e+01,1.946170625000000030e+02
7.316277300000000139e+01,1.818228750000000105e+02
7.316642799999999625e+01,1.968489375000000052e+02
7.317007399999999961e+01,1.727801718750000077e+02
7.317372899999999447e+01,1.487112500000000068e+02
7.317737599999999532e+01,1.321548750000000041e+02
7.318103000000000691e+01,1.585097343749999936e+02
7.318467699999999354e+01,1.510800000000000125e+02
7.318832399999999438e+01,1.476308750000000032e+02
7.319197800000000598e+01,1.388871562500000039e+02
7.319562500000000682e+01,1.370424375000000055e+02
7.319928000000000168e+01,1.520691874999999982e+02
